system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,55.0,1.220774588761456,9,True,1264.075162048729,survived
ups And,55.0,1.220774588761456,10,True,1264.074991802938,survived
ups And,55.0,1.220774588761456,11,True,1264.0750148958896,survived
ups And,55.0,1.220774588761456,12,True,1264.0751142371919,survived
ups And,55.0,1.220774588761456,13,True,1264.0747587895862,survived
ups And,55.0,1.220774588761456,14,True,1264.075179176702,survived
ups And,55.0,1.220774588761456,15,True,1264.074826305509,survived
ups And,55.0,1.220774588761456,16,True,1264.0750356627673,survived
ups And,55.0,1.220774588761456,17,True,1264.0750405935767,survived
ups And,55.0,1.220774588761456,18,True,1264.0749082098307,survived
ups And,55.0,1.220774588761456,19,True,1264.0750633527973,survived
ups And,50.0,1.3054072893322786,0,True,1264.0753275248383,survived
ups And,50.0,1.3054072893322786,1,True,1264.07525958779,survived
ups And,50.0,1.3054072893322786,2,True,1264.0750624906846,survived
ups And,50.0,1.3054072893322786,3,True,1264.0750688305593,survived
ups And,50.0,1.3054072893322786,4,True,1264.0751798029198,survived
ups And,50.0,1.3054072893322786,5,True,1264.0749030329378,survived
ups And,50.0,1.3054072893322786,6,True,1264.0750606654203,survived
ups And,50.0,1.3054072893322786,7,True,1264.075113471655,survived
ups And,50.0,1.3054072893322786,8,True,1264.0750801776749,survived
ups And,50.0,1.3054072893322786,9,True,1264.0751343206198,survived
ups And,50.0,1.3054072893322786,10,True,1264.0749855074623,survived
ups And,50.0,1.3054072893322786,11,True,1264.0753015590446,survived
ups And,50.0,1.3054072893322786,12,True,1264.074769552412,survived
ups And,50.0,1.3054072893322786,13,True,1264.075247420406,survived
ups And,50.0,1.3054072893322786,14,True,1264.0749639416567,survived
ups And,50.0,1.3054072893322786,15,True,1264.0752098912833,survived
ups And,50.0,1.3054072893322786,16,True,1264.075248802897,survived
ups And,50.0,1.3054072893322786,17,True,1264.0748400451537,survived
ups And,50.0,1.3054072893322786,18,True,1264.0749123080814,survived
ups And,50.0,1.3054072893322786,19,True,1264.0751211119607,survived
ups And,45.0,1.4142135623730951,0,True,1264.0752972973676,survived
ups And,45.0,1.4142135623730951,1,True,1264.0748675903521,survived
ups And,45.0,1.4142135623730951,2,True,1264.075152717286,survived
ups And,45.0,1.4142135623730951,3,True,1264.0750867086226,survived
ups And,45.0,1.4142135623730951,4,True,1264.0752845656032,survived
ups And,45.0,1.4142135623730951,5,True,1264.0747557613345,survived
ups And,45.0,1.4142135623730951,6,True,1264.0747943422691,survived
ups And,45.0,1.4142135623730951,7,True,1264.0748448175711,survived
ups And,45.0,1.4142135623730951,8,True,1264.074817049983,survived
