system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TYC 1422-614-1,55.0,1.220774588761456,16,True,543189.6026908497,survived
TYC 1422-614-1,55.0,1.220774588761456,17,True,543189.6155781004,survived
TYC 1422-614-1,55.0,1.220774588761456,18,True,543189.6104324928,survived
TYC 1422-614-1,55.0,1.220774588761456,19,True,543189.6115567792,survived
TYC 1422-614-1,45.0,1.4142135623730951,0,True,543189.6173249149,survived
TYC 1422-614-1,45.0,1.4142135623730951,1,True,543189.6121912497,survived
TYC 1422-614-1,45.0,1.4142135623730951,2,True,543189.6122672574,survived
TYC 1422-614-1,45.0,1.4142135623730951,3,True,543189.6055624024,survived
TYC 1422-614-1,45.0,1.4142135623730951,4,True,543189.6164372809,survived
TYC 1422-614-1,45.0,1.4142135623730951,5,True,543189.6070609189,survived
TYC 1422-614-1,45.0,1.4142135623730951,6,True,543189.6089139445,survived
TYC 1422-614-1,45.0,1.4142135623730951,7,True,543189.6065599546,survived
TYC 1422-614-1,45.0,1.4142135623730951,8,True,543189.6023232098,survived
TYC 1422-614-1,45.0,1.4142135623730951,9,True,543189.6034007806,survived
TYC 1422-614-1,45.0,1.4142135623730951,10,True,543189.5986540484,survived
TYC 1422-614-1,45.0,1.4142135623730951,11,True,543189.6044254529,survived
TYC 1422-614-1,45.0,1.4142135623730951,12,True,543189.61817264,survived
TYC 1422-614-1,45.0,1.4142135623730951,13,True,543189.6033510717,survived
TYC 1422-614-1,45.0,1.4142135623730951,14,True,543189.6140671363,survived
TYC 1422-614-1,45.0,1.4142135623730951,15,True,543189.6118960859,survived
TYC 1422-614-1,45.0,1.4142135623730951,16,True,543189.5973659013,survived
TYC 1422-614-1,45.0,1.4142135623730951,17,True,543189.6127179795,survived
TYC 1422-614-1,45.0,1.4142135623730951,18,True,543189.61640266,survived
TYC 1422-614-1,45.0,1.4142135623730951,19,True,543189.6098934268,survived
TYC 1422-614-1,38.0,1.624269245482744,0,True,543189.6151482695,survived
TYC 1422-614-1,38.0,1.624269245482744,1,True,543189.6057574284,survived
TYC 1422-614-1,38.0,1.624269245482744,2,True,543189.6176201112,survived
TYC 1422-614-1,38.0,1.624269245482744,3,True,543189.6144443213,survived
TYC 1422-614-1,38.0,1.624269245482744,4,True,543189.6086871802,survived
TYC 1422-614-1,38.0,1.624269245482744,5,True,543189.6188372613,survived
TYC 1422-614-1,38.0,1.624269245482744,6,True,543189.6060750514,survived
TYC 1422-614-1,38.0,1.624269245482744,7,True,543189.6202364849,survived
TYC 1422-614-1,38.0,1.624269245482744,8,True,543189.6128989705,survived
TYC 1422-614-1,38.0,1.624269245482744,9,True,543189.597519686,survived
TYC 1422-614-1,38.0,1.624269245482744,10,True,543189.60148723,survived
TYC 1422-614-1,38.0,1.624269245482744,11,True,543189.5985530294,survived
TYC 1422-614-1,38.0,1.624269245482744,12,True,543189.6038942735,survived
TYC 1422-614-1,38.0,1.624269245482744,13,True,543189.5977143927,survived
TYC 1422-614-1,38.0,1.624269245482744,14,True,543189.6075385086,survived
TYC 1422-614-1,38.0,1.624269245482744,15,True,543189.5994545695,survived
TYC 1422-614-1,38.0,1.624269245482744,16,True,543189.6052913239,survived
TYC 1422-614-1,38.0,1.624269245482744,17,True,543189.6079963793,survived
TYC 1422-614-1,38.0,1.624269245482744,18,True,543189.6152673018,survived
TYC 1422-614-1,38.0,1.624269245482744,19,True,543189.615149593,survived
TYC 1422-614-1,32.0,1.8870799147998585,0,True,543189.6025006659,survived
TYC 1422-614-1,32.0,1.8870799147998585,1,True,543189.6009141079,survived
TYC 1422-614-1,32.0,1.8870799147998585,2,True,543189.5997399479,survived
TYC 1422-614-1,32.0,1.8870799147998585,3,True,543189.5966409458,survived
TYC 1422-614-1,32.0,1.8870799147998585,4,True,543189.6180518226,survived
TYC 1422-614-1,32.0,1.8870799147998585,5,True,543189.6178834673,survived
